TIME,LATITUDE,LONGITUDE,RAINFALL
01-10-2015,24.75,92.75,0
01-10-2015,24.75,93,0
01-10-2015,24.75,93.25,0
01-10-2015,25,92.75,0
01-10-2015,25,93,0
01-10-2015,25,93.25,0
01-10-2015,25.25,92.75,1.051578879
01-10-2015,25.25,93,3.08749032
01-10-2015,25.25,93.25,0.769686937
01-10-2015,25.5,92.75,4.66847086
01-10-2015,25.5,93,4.323609352
01-10-2015,25.5,93.25,1.543375134
01-10-2015,25.75,92.75,8.096515656
01-10-2015,25.75,93,5.618172169
01-10-2015,25.75,93.25,1.397960186
02-10-2015,23.5,92.75,34.90114594
02-10-2015,23.5,93,35.19812012
02-10-2015,23.5,93.25,35.10898972
02-10-2015,23.75,92.75,32.54896545
02-10-2015,23.75,93,31.13673973
02-10-2015,23.75,93.25,26.04187775
02-10-2015,24,92.75,26.78484535
02-10-2015,24,93,23.38118362
02-10-2015,24,93.25,10.85755348
02-10-2015,24.25,92.75,11.74304199
02-10-2015,24.25,93,10.15142632
02-10-2015,24.25,93.25,4.646116734
02-10-2015,24.5,92.75,10.9621191
02-10-2015,24.5,93,9.110277176
02-10-2015,24.5,93.25,2.474380255
02-10-2015,24.75,92.75,2.172409773
02-10-2015,24.75,93,9.247501373
02-10-2015,24.75,93.25,0.98665607
02-10-2015,25,92.75,1.180564761
02-10-2015,25,93,0
02-10-2015,25,93.25,0
02-10-2015,25.25,92.75,0.57554388
02-10-2015,25.25,93,0
02-10-2015,25.25,93.25,0
02-10-2015,25.5,92.75,0
02-10-2015,25.5,93,0
02-10-2015,25.5,93.25,0
02-10-2015,25.75,92.75,0
02-10-2015,25.75,93,0
02-10-2015,25.75,93.25,0
03-10-2015,23.5,92.75,0.127027676
03-10-2015,23.5,93,0
03-10-2015,23.5,93.25,0.101006031
03-10-2015,23.75,92.75,0.28532216
03-10-2015,23.75,93,0
03-10-2015,23.75,93.25,1.391777396
03-10-2015,24,92.75,0
03-10-2015,24,93,0
03-10-2015,24,93.25,3.77681756
03-10-2015,24.25,92.75,0
03-10-2015,24.25,93,0
03-10-2015,24.25,93.25,4.965103149
03-10-2015,24.5,92.75,0
03-10-2015,24.5,93,0.678168356
03-10-2015,24.5,93.25,6.2878685
03-10-2015,24.75,92.75,0
03-10-2015,24.75,93,0.685644209
03-10-2015,24.75,93.25,7.376284122
03-10-2015,25,92.75,0.103299409
03-10-2015,25,93,0.761483073
03-10-2015,25,93.25,6.443142891
03-10-2015,25.25,92.75,0.768511534
03-10-2015,25.25,93,2.108529806
03-10-2015,25.25,93.25,5.754221439
03-10-2015,25.5,92.75,3.529114246
03-10-2015,25.5,93,4.177651405
03-10-2015,25.5,93.25,6.962458611
03-10-2015,25.75,92.75,5.543921471
03-10-2015,25.75,93,6.179009914
03-10-2015,25.75,93.25,8.74136734
04-10-2015,23.5,92.75,0
04-10-2015,23.5,93,0
04-10-2015,23.5,93.25,0
04-10-2015,23.75,92.75,0
04-10-2015,23.75,93,0
04-10-2015,23.75,93.25,0
04-10-2015,24,92.75,0
04-10-2015,24,93,0
04-10-2015,24,93.25,0
04-10-2015,24.25,92.75,0
04-10-2015,24.25,93,0
04-10-2015,24.25,93.25,0
04-10-2015,24.5,92.75,0
04-10-2015,24.5,93,0
04-10-2015,24.5,93.25,0
04-10-2015,24.75,92.75,0
04-10-2015,24.75,93,0
04-10-2015,24.75,93.25,0
04-10-2015,25,92.75,0
04-10-2015,25,93,0
04-10-2015,25,93.25,0
04-10-2015,25.25,92.75,0
04-10-2015,25.25,93,0
04-10-2015,25.25,93.25,0
04-10-2015,25.5,92.75,0
04-10-2015,25.5,93,0
04-10-2015,25.5,93.25,0
04-10-2015,25.75,92.75,0
04-10-2015,25.75,93,0
04-10-2015,25.75,93.25,0
05-10-2015,23.5,92.75,16.34097672
05-10-2015,23.5,93,16.21093178
05-10-2015,23.5,93.25,16.136446
05-10-2015,23.75,92.75,14.78589535
05-10-2015,23.75,93,12.99424648
05-10-2015,23.75,93.25,10.52667904
05-10-2015,24,92.75,9.947291374
05-10-2015,24,93,6.598255634
05-10-2015,24,93.25,1.598718643
05-10-2015,24.25,92.75,0
05-10-2015,24.25,93,0
05-10-2015,24.25,93.25,0
05-10-2015,24.5,92.75,0
05-10-2015,24.5,93,0
05-10-2015,24.5,93.25,0
05-10-2015,24.75,92.75,0
05-10-2015,24.75,93,0
05-10-2015,24.75,93.25,0
05-10-2015,25,92.75,0
05-10-2015,25,93,0
05-10-2015,25,93.25,0
05-10-2015,25.25,92.75,0
05-10-2015,25.25,93,0
05-10-2015,25.25,93.25,0
05-10-2015,25.5,92.75,0
05-10-2015,25.5,93,0
05-10-2015,25.5,93.25,0
05-10-2015,25.75,92.75,0
05-10-2015,25.75,93,0
05-10-2015,25.75,93.25,0
06-10-2015,23.5,92.75,3.309556961
06-10-2015,23.5,93,3.175648212
06-10-2015,23.5,93.25,3.239024162
06-10-2015,23.75,92.75,3.776305914
06-10-2015,23.75,93,3.896842003
06-10-2015,23.75,93.25,3.680518627
06-10-2015,24,92.75,4.903126717
06-10-2015,24,93,4.886840343
06-10-2015,24,93.25,4.526015282
06-10-2015,24.25,92.75,6.013337135
06-10-2015,24.25,93,4.737920284
06-10-2015,24.25,93.25,4.722386837
06-10-2015,24.5,92.75,3.367172718
06-10-2015,24.5,93,2.013759613
06-10-2015,24.5,93.25,5.429883957
06-10-2015,24.75,92.75,0.971462071
06-10-2015,24.75,93,2.041900635
06-10-2015,24.75,93.25,6.06036377
06-10-2015,25,92.75,3.241299391
06-10-2015,25,93,2.242594242
06-10-2015,25,93.25,5.583334446
06-10-2015,25.25,92.75,3.841668129
06-10-2015,25.25,93,2.14550662
06-10-2015,25.25,93.25,8.251338959
06-10-2015,25.5,92.75,1.12426579
06-10-2015,25.5,93,3.190530062
06-10-2015,25.5,93.25,8.534420967
06-10-2015,25.75,92.75,0
06-10-2015,25.75,93,2.819831133
06-10-2015,25.75,93.25,10.02269363
07-10-2015,23.5,92.75,31.48675537
07-10-2015,23.5,93,30.50382233
07-10-2015,23.5,93.25,29.92311096
07-10-2015,23.75,92.75,30.22681999
07-10-2015,23.75,93,24.42655754
07-10-2015,23.75,93.25,19.61793327
07-10-2015,24,92.75,19.18150711
07-10-2015,24,93,13.09499168
07-10-2015,24,93.25,3.193798065
07-10-2015,24.25,92.75,1.479696631
07-10-2015,24.25,93,1.154454827
07-10-2015,24.25,93.25,0.14428933
07-10-2015,24.5,92.75,0.772930264
07-10-2015,24.5,93,0.282927871
07-10-2015,24.5,93.25,0
07-10-2015,24.75,92.75,0.235555619
07-10-2015,24.75,93,0.287189484
07-10-2015,24.75,93.25,0
07-10-2015,25,92.75,0.103299409
07-10-2015,25,93,0
07-10-2015,25,93.25,0
07-10-2015,25.25,92.75,0
07-10-2015,25.25,93,0
07-10-2015,25.25,93.25,0
07-10-2015,25.5,92.75,0
07-10-2015,25.5,93,0
07-10-2015,25.5,93.25,0
07-10-2015,25.75,92.75,0
07-10-2015,25.75,93,0
07-10-2015,25.75,93.25,0
08-10-2015,23.5,92.75,65.9696579
08-10-2015,23.5,93,65.61003876
08-10-2015,23.5,93.25,65.2891922
08-10-2015,23.75,92.75,62.47784424
08-10-2015,23.75,93,57.58477402
08-10-2015,23.75,93.25,47.54316711
08-10-2015,24,92.75,50.12644958
08-10-2015,24,93,41.57821655
08-10-2015,24,93.25,18.56907272
08-10-2015,24.25,92.75,22.78394699
08-10-2015,24.25,93,19.47935295
08-10-2015,24.25,93.25,10.18056011
08-10-2015,24.5,92.75,17.61817551
08-10-2015,24.5,93,14.67989635
08-10-2015,24.5,93.25,8.170559883
08-10-2015,24.75,92.75,6.115330219
08-10-2015,24.75,93,14.73576355
08-10-2015,24.75,93.25,6.839113712
08-10-2015,25,92.75,10.10697079
08-10-2015,25,93,6.791139126
08-10-2015,25,93.25,5.908644676
08-10-2015,25.25,92.75,9.084935188
08-10-2015,25.25,93,4.905732632
08-10-2015,25.25,93.25,14.72368145
08-10-2015,25.5,92.75,5.515147686
08-10-2015,25.5,93,9.273996353
08-10-2015,25.5,93.25,31.98522377
08-10-2015,25.75,92.75,0.173430219
08-10-2015,25.75,93,12.32270527
08-10-2015,25.75,93.25,34.96963501
09-10-2015,23.5,92.75,30.8205471
09-10-2015,23.5,93,30.94915581
09-10-2015,23.5,93.25,31.1404953
09-10-2015,23.75,92.75,27.66060066
09-10-2015,23.75,93,25.95960617
09-10-2015,23.75,93.25,23.64325142
09-10-2015,24,92.75,21.00811195
09-10-2015,24,93,15.69495487
09-10-2015,24,93.25,12.07168484
09-10-2015,24.25,92.75,4.584402084
09-10-2015,24.25,93,4.54067564
09-10-2015,24.25,93.25,10.56855965
09-10-2015,24.5,92.75,4.850819111
09-10-2015,24.5,93,5.241375446
09-10-2015,24.5,93.25,12.07376194
09-10-2015,24.75,92.75,4.405860424
09-10-2015,24.75,93,5.292192936
09-10-2015,24.75,93.25,13.33572102
09-10-2015,25,92.75,1.339903235
09-10-2015,25,93,3.307237148
09-10-2015,25,93.25,11.77252388
09-10-2015,25.25,92.75,0.319996625
09-10-2015,25.25,93,0.7168715
09-10-2015,25.25,93.25,7.101747513
09-10-2015,25.5,92.75,5.083462715
09-10-2015,25.5,93,0.707994461
09-10-2015,25.5,93.25,3.294169664
09-10-2015,25.75,92.75,0.219031453
09-10-2015,25.75,93,2.389489174
09-10-2015,25.75,93.25,3.836762667
10-10-2015,23.5,92.75,0.397739112
10-10-2015,23.5,93,0.807225645
10-10-2015,23.5,93.25,1.014012098
10-10-2015,23.75,92.75,1.458236933
10-10-2015,23.75,93,4.004199505
10-10-2015,23.75,93.25,7.931868553
10-10-2015,24,92.75,6.694459915
10-10-2015,24,93,10.48067951
10-10-2015,24,93.25,19.0665493
10-10-2015,24.25,92.75,18.72722816
10-10-2015,24.25,93,20.19343948
10-10-2015,24.25,93.25,22.49825287
10-10-2015,24.5,92.75,20.61985779
10-10-2015,24.5,93,23.89535522
10-10-2015,24.5,93.25,22.66176414
10-10-2015,24.75,92.75,24.38181686
10-10-2015,24.75,93,23.72646141
10-10-2015,24.75,93.25,22.67489624
10-10-2015,25,92.75,18.1195507
10-10-2015,25,93,21.7573719
10-10-2015,25,93.25,21.90451431
10-10-2015,25.25,92.75,11.22883034
10-10-2015,25.25,93,9.216620445
10-10-2015,25.25,93.25,11.53531361
10-10-2015,25.5,92.75,2.499747753
10-10-2015,25.5,93,2.654684305
10-10-2015,25.5,93.25,0.441492587
10-10-2015,25.75,92.75,0
10-10-2015,25.75,93,0
10-10-2015,25.75,93.25,0.14670603
11-10-2015,23.5,92.75,6.993306637
11-10-2015,23.5,93,6.893670082
11-10-2015,23.5,93.25,7.12182951
11-10-2015,23.75,92.75,6.42493391
11-10-2015,23.75,93,5.503445625
11-10-2015,23.75,93.25,8.420830727
11-10-2015,24,92.75,4.212970257
11-10-2015,24,93,2.794555187
11-10-2015,24,93.25,11.42992687
11-10-2015,24.25,92.75,0
11-10-2015,24.25,93,0
11-10-2015,24.25,93.25,14.13594055
11-10-2015,24.5,92.75,0
11-10-2015,24.5,93,1.930785298
11-10-2015,24.5,93.25,17.90192986
11-10-2015,24.75,92.75,0
11-10-2015,24.75,93,1.952069402
11-10-2015,24.75,93.25,21.00071716
11-10-2015,25,92.75,0
11-10-2015,25,93,2.167987347
11-10-2015,25,93.25,18.34400749
11-10-2015,25.25,92.75,0
11-10-2015,25.25,93,0
11-10-2015,25.25,93.25,11.17076588
11-10-2015,25.5,92.75,0
11-10-2015,25.5,93,0
11-10-2015,25.5,93.25,0.237639219
11-10-2015,25.75,92.75,0
11-10-2015,25.75,93,0
11-10-2015,25.75,93.25,0.224734262
12-10-2015,23.5,92.75,14.93604851
12-10-2015,23.5,93,14.8207798
12-10-2015,23.5,93.25,14.87812233
12-10-2015,23.75,92.75,14.66073227
12-10-2015,23.75,93,13.74209976
12-10-2015,23.75,93.25,14.82246971
12-10-2015,24,92.75,12.7474556
12-10-2015,24,93,11.76838493
12-10-2015,24,93.25,15.15466499
12-10-2015,24.25,92.75,8.682894707
12-10-2015,24.25,93,8.261332512
12-10-2015,24.25,93.25,15.6060915
12-10-2015,24.5,92.75,8.54211998
12-10-2015,24.5,93,8.5963974
12-10-2015,24.5,93.25,17.47848511
12-10-2015,24.75,92.75,6.719614029
12-10-2015,24.75,93,8.684925079
12-10-2015,24.75,93.25,19.08736801
12-10-2015,25,92.75,1.909261227
12-10-2015,25,93,4.752683163
12-10-2015,25,93.25,16.75245667
12-10-2015,25.25,92.75,0.450406998
12-10-2015,25.25,93,1.036979318
12-10-2015,25.25,93.25,9.522929192
12-10-2015,25.5,92.75,0
12-10-2015,25.5,93,0
12-10-2015,25.5,93.25,0
12-10-2015,25.75,92.75,0
12-10-2015,25.75,93,0
12-10-2015,25.75,93.25,0
13-10-2015,23.5,92.75,1.420296431
13-10-2015,23.5,93,1.422083497
13-10-2015,23.5,93.25,1.423804045
13-10-2015,23.75,92.75,1.256223321
13-10-2015,23.75,93,1.146551251
13-10-2015,23.75,93.25,0.928824604
13-10-2015,24,92.75,0.877702117
13-10-2015,24,93,0.582199037
13-10-2015,24,93.25,0.141063407
13-10-2015,24.25,92.75,0
13-10-2015,24.25,93,0
13-10-2015,24.25,93.25,0
13-10-2015,24.5,92.75,0
13-10-2015,24.5,93,0
13-10-2015,24.5,93.25,0
13-10-2015,24.75,92.75,0
13-10-2015,24.75,93,0
13-10-2015,24.75,93.25,0
13-10-2015,25,92.75,0
13-10-2015,25,93,0
13-10-2015,25,93.25,0
13-10-2015,25.25,92.75,0
13-10-2015,25.25,93,0
13-10-2015,25.25,93.25,0
13-10-2015,25.5,92.75,0
13-10-2015,25.5,93,0
13-10-2015,25.5,93.25,0
13-10-2015,25.75,92.75,0
13-10-2015,25.75,93,0
13-10-2015,25.75,93.25,0
14-10-2015,23.5,92.75,3.124651909
14-10-2015,23.5,93,3.12858367
14-10-2015,23.5,93.25,3.146628618
14-10-2015,23.75,92.75,2.763691664
14-10-2015,23.75,93,2.522412539
14-10-2015,23.75,93.25,2.239900351
14-10-2015,24,92.75,1.9309448
14-10-2015,24,93,1.280837893
14-10-2015,24,93.25,0.843537331
14-10-2015,24.25,92.75,0
14-10-2015,24.25,93,0
14-10-2015,24.25,93.25,0.716848373
14-10-2015,24.5,92.75,0
14-10-2015,24.5,93,0.151057974
14-10-2015,24.5,93.25,0.900005341
14-10-2015,24.75,92.75,0
14-10-2015,24.75,93,0.149396226
14-10-2015,24.75,93.25,1.049399018
14-10-2015,25,92.75,0
14-10-2015,25,93,0.1793966
14-10-2015,25,93.25,0.922380805
14-10-2015,25.25,92.75,0
14-10-2015,25.25,93,0.248422787
14-10-2015,25.25,93.25,1.410693049
14-10-2015,25.5,92.75,0.686654985
14-10-2015,25.5,93,0.771459401
14-10-2015,25.5,93.25,2.404768705
14-10-2015,25.75,92.75,0.607022226
14-10-2015,25.75,93,1.323144436
14-10-2015,25.75,93.25,3.118234396
15-10-2015,23.5,92.75,0
15-10-2015,23.5,93,0
15-10-2015,23.5,93.25,0
15-10-2015,23.75,92.75,0
15-10-2015,23.75,93,0
15-10-2015,23.75,93.25,0
15-10-2015,24,92.75,0
15-10-2015,24,93,0
15-10-2015,24,93.25,0
15-10-2015,24.25,92.75,0
15-10-2015,24.25,93,0
15-10-2015,24.25,93.25,0
15-10-2015,24.5,92.75,0
15-10-2015,24.5,93,0
15-10-2015,24.5,93.25,0
15-10-2015,24.75,92.75,0
15-10-2015,24.75,93,0
15-10-2015,24.75,93.25,0
15-10-2015,25,92.75,0
15-10-2015,25,93,0
15-10-2015,25,93.25,0
15-10-2015,25.25,92.75,0
15-10-2015,25.25,93,0
15-10-2015,25.25,93.25,0
15-10-2015,25.5,92.75,0
15-10-2015,25.5,93,0.139521331
15-10-2015,25.5,93.25,0.651379526
15-10-2015,25.75,92.75,0
15-10-2015,25.75,93,0.25934872
15-10-2015,25.75,93.25,2.189581394
16-10-2015,23.5,92.75,3.219338417
16-10-2015,23.5,93,3.223389387
16-10-2015,23.5,93.25,3.298587561
16-10-2015,23.75,92.75,2.847440004
16-10-2015,23.75,93,2.598849535
16-10-2015,23.75,93.25,3.087766886
16-10-2015,24,92.75,1.989458323
16-10-2015,24,93,1.319651127
16-10-2015,24,93.25,2.985732555
16-10-2015,24.25,92.75,0
16-10-2015,24.25,93,0
16-10-2015,24.25,93.25,3.504778862
16-10-2015,24.5,92.75,0
16-10-2015,24.5,93,0.478707075
16-10-2015,24.5,93.25,4.438495159
16-10-2015,24.75,92.75,0
16-10-2015,24.75,93,0.483984143
16-10-2015,24.75,93.25,5.206789017
16-10-2015,25,92.75,0
16-10-2015,25,93,0.537517488
16-10-2015,25,93.25,4.548100948
16-10-2015,25.25,92.75,0
16-10-2015,25.25,93,0
16-10-2015,25.25,93.25,2.733855486
16-10-2015,25.5,92.75,0
16-10-2015,25.5,93,0
16-10-2015,25.5,93.25,0
16-10-2015,25.75,92.75,0
16-10-2015,25.75,93,0
16-10-2015,25.75,93.25,0
17-10-2015,23.5,92.75,0
17-10-2015,23.5,93,0
17-10-2015,23.5,93.25,0
17-10-2015,23.75,92.75,0
17-10-2015,23.75,93,0
17-10-2015,23.75,93.25,0
17-10-2015,24,92.75,0
17-10-2015,24,93,0
17-10-2015,24,93.25,0
17-10-2015,24.25,92.75,0
17-10-2015,24.25,93,0
17-10-2015,24.25,93.25,0
17-10-2015,24.5,92.75,0
17-10-2015,24.5,93,0
17-10-2015,24.5,93.25,0
17-10-2015,24.75,92.75,0
17-10-2015,24.75,93,0
17-10-2015,24.75,93.25,0
17-10-2015,25,92.75,0
17-10-2015,25,93,0
17-10-2015,25,93.25,0
17-10-2015,25.25,92.75,0
17-10-2015,25.25,93,0
17-10-2015,25.25,93.25,0
17-10-2015,25.5,92.75,0
17-10-2015,25.5,93,0
17-10-2015,25.5,93.25,0
17-10-2015,25.75,92.75,0
17-10-2015,25.75,93,0
17-10-2015,25.75,93.25,0
18-10-2015,23.5,92.75,0
18-10-2015,23.5,93,0
18-10-2015,23.5,93.25,0
18-10-2015,23.75,92.75,0
18-10-2015,23.75,93,0
18-10-2015,23.75,93.25,0
18-10-2015,24,92.75,0
18-10-2015,24,93,0
18-10-2015,24,93.25,0
18-10-2015,24.25,92.75,0
18-10-2015,24.25,93,0
18-10-2015,24.25,93.25,0
18-10-2015,24.5,92.75,0
18-10-2015,24.5,93,0
18-10-2015,24.5,93.25,0
18-10-2015,24.75,92.75,0
18-10-2015,24.75,93,0
18-10-2015,24.75,93.25,0
18-10-2015,25,92.75,0
18-10-2015,25,93,0
18-10-2015,25,93.25,0
18-10-2015,25.25,92.75,0
18-10-2015,25.25,93,0
18-10-2015,25.25,93.25,0
18-10-2015,25.5,92.75,0
18-10-2015,25.5,93,0
18-10-2015,25.5,93.25,0
18-10-2015,25.75,92.75,0
18-10-2015,25.75,93,0
18-10-2015,25.75,93.25,0
19-10-2015,23.5,92.75,0
19-10-2015,23.5,93,0
19-10-2015,23.5,93.25,0
19-10-2015,23.75,92.75,0
19-10-2015,23.75,93,0
19-10-2015,23.75,93.25,0
19-10-2015,24,92.75,0
19-10-2015,24,93,0
19-10-2015,24,93.25,0
19-10-2015,24.25,92.75,0
19-10-2015,24.25,93,0
19-10-2015,24.25,93.25,0
19-10-2015,24.5,92.75,0
19-10-2015,24.5,93,0
19-10-2015,24.5,93.25,0
19-10-2015,24.75,92.75,0
19-10-2015,24.75,93,0
19-10-2015,24.75,93.25,0
19-10-2015,25,92.75,0
19-10-2015,25,93,0
19-10-2015,25,93.25,0
19-10-2015,25.25,92.75,0
19-10-2015,25.25,93,0
19-10-2015,25.25,93.25,0
19-10-2015,25.5,92.75,0
19-10-2015,25.5,93,0
19-10-2015,25.5,93.25,0
19-10-2015,25.75,92.75,0
19-10-2015,25.75,93,0
19-10-2015,25.75,93.25,0
20-10-2015,23.5,92.75,0
20-10-2015,23.5,93,0
20-10-2015,23.5,93.25,0
20-10-2015,23.75,92.75,0
20-10-2015,23.75,93,0
20-10-2015,23.75,93.25,0
20-10-2015,24,92.75,0
20-10-2015,24,93,0
20-10-2015,24,93.25,0
20-10-2015,24.25,92.75,0
20-10-2015,24.25,93,0
20-10-2015,24.25,93.25,0
20-10-2015,24.5,92.75,0
20-10-2015,24.5,93,0
20-10-2015,24.5,93.25,0
20-10-2015,24.75,92.75,0
20-10-2015,24.75,93,0
20-10-2015,24.75,93.25,0
20-10-2015,25,92.75,0
20-10-2015,25,93,0
20-10-2015,25,93.25,0
20-10-2015,25.25,92.75,0
20-10-2015,25.25,93,0
20-10-2015,25.25,93.25,0
20-10-2015,25.5,92.75,0
20-10-2015,25.5,93,0
20-10-2015,25.5,93.25,0
20-10-2015,25.75,92.75,0
20-10-2015,25.75,93,0
20-10-2015,25.75,93.25,0
21-10-2015,23.5,92.75,0
21-10-2015,23.5,93,0
21-10-2015,23.5,93.25,0
21-10-2015,23.75,92.75,0
21-10-2015,23.75,93,0
21-10-2015,23.75,93.25,0
21-10-2015,24,92.75,0
21-10-2015,24,93,0
21-10-2015,24,93.25,0
21-10-2015,24.25,92.75,0
21-10-2015,24.25,93,0
21-10-2015,24.25,93.25,0
21-10-2015,24.5,92.75,0
21-10-2015,24.5,93,0
21-10-2015,24.5,93.25,0
21-10-2015,24.75,92.75,0
21-10-2015,24.75,93,0
21-10-2015,24.75,93.25,0
21-10-2015,25,92.75,0
21-10-2015,25,93,0
21-10-2015,25,93.25,0
21-10-2015,25.25,92.75,0
21-10-2015,25.25,93,0
21-10-2015,25.25,93.25,0
21-10-2015,25.5,92.75,0
21-10-2015,25.5,93,0
21-10-2015,25.5,93.25,0
21-10-2015,25.75,92.75,0
21-10-2015,25.75,93,0
21-10-2015,25.75,93.25,0
22-10-2015,23.5,92.75,0
22-10-2015,23.5,93,0
22-10-2015,23.5,93.25,0
22-10-2015,23.75,92.75,0
22-10-2015,23.75,93,0
22-10-2015,23.75,93.25,0
22-10-2015,24,92.75,0
22-10-2015,24,93,0
22-10-2015,24,93.25,0
22-10-2015,24.25,92.75,0
22-10-2015,24.25,93,0
22-10-2015,24.25,93.25,0
22-10-2015,24.5,92.75,0
22-10-2015,24.5,93,0
22-10-2015,24.5,93.25,0
22-10-2015,24.75,92.75,0
22-10-2015,24.75,93,0
22-10-2015,24.75,93.25,0
22-10-2015,25,92.75,0
22-10-2015,25,93,0
22-10-2015,25,93.25,0
22-10-2015,25.25,92.75,0
22-10-2015,25.25,93,0
22-10-2015,25.25,93.25,0
22-10-2015,25.5,92.75,0
22-10-2015,25.5,93,0
22-10-2015,25.5,93.25,0
22-10-2015,25.75,92.75,0
22-10-2015,25.75,93,0
22-10-2015,25.75,93.25,0
23-10-2015,23.5,92.75,0
23-10-2015,23.5,93,0
23-10-2015,23.5,93.25,0
23-10-2015,23.75,92.75,0
23-10-2015,23.75,93,0
23-10-2015,23.75,93.25,0
23-10-2015,24,92.75,0
23-10-2015,24,93,0
23-10-2015,24,93.25,0
23-10-2015,24.25,92.75,0
23-10-2015,24.25,93,0
23-10-2015,24.25,93.25,0
23-10-2015,24.5,92.75,0
23-10-2015,24.5,93,0
23-10-2015,24.5,93.25,0
23-10-2015,24.75,92.75,0
23-10-2015,24.75,93,0
23-10-2015,24.75,93.25,0
23-10-2015,25,92.75,0
23-10-2015,25,93,0
23-10-2015,25,93.25,0
23-10-2015,25.25,92.75,0
23-10-2015,25.25,93,0
23-10-2015,25.25,93.25,0
23-10-2015,25.5,92.75,0
23-10-2015,25.5,93,0
23-10-2015,25.5,93.25,0
23-10-2015,25.75,92.75,0
23-10-2015,25.75,93,0
23-10-2015,25.75,93.25,0.251496047
24-10-2015,23.5,92.75,0
24-10-2015,23.5,93,0
24-10-2015,23.5,93.25,0
24-10-2015,23.75,92.75,0
24-10-2015,23.75,93,0
24-10-2015,23.75,93.25,0
24-10-2015,24,92.75,0
24-10-2015,24,93,0
24-10-2015,24,93.25,0
24-10-2015,24.25,92.75,0
24-10-2015,24.25,93,0
24-10-2015,24.25,93.25,0
24-10-2015,24.5,92.75,0
24-10-2015,24.5,93,0
24-10-2015,24.5,93.25,0
24-10-2015,24.75,92.75,0
24-10-2015,24.75,93,0
24-10-2015,24.75,93.25,0
24-10-2015,25,92.75,0
24-10-2015,25,93,0
24-10-2015,25,93.25,0
24-10-2015,25.25,92.75,0.46166876
24-10-2015,25.25,93,1.355483413
24-10-2015,25.25,93.25,0.395597309
24-10-2015,25.5,92.75,2.049572468
24-10-2015,25.5,93,1.91532445
24-10-2015,25.5,93.25,0.772635043
24-10-2015,25.75,92.75,3.556654453
24-10-2015,25.75,93,2.497819424
24-10-2015,25.75,93.25,0.703632295
25-10-2015,23.5,92.75,0
25-10-2015,23.5,93,0
25-10-2015,23.5,93.25,0
25-10-2015,23.75,92.75,0
25-10-2015,23.75,93,0
25-10-2015,23.75,93.25,0
25-10-2015,24,92.75,0
25-10-2015,24,93,0
25-10-2015,24,93.25,0
25-10-2015,24.25,92.75,0
25-10-2015,24.25,93,0
25-10-2015,24.25,93.25,0
25-10-2015,24.5,92.75,0
25-10-2015,24.5,93,0
25-10-2015,24.5,93.25,0
25-10-2015,24.75,92.75,0
25-10-2015,24.75,93,0
25-10-2015,24.75,93.25,0
25-10-2015,25,92.75,0
25-10-2015,25,93,0
25-10-2015,25,93.25,0
25-10-2015,25.25,92.75,0
25-10-2015,25.25,93,0
25-10-2015,25.25,93.25,0
25-10-2015,25.5,92.75,0
25-10-2015,25.5,93,0
25-10-2015,25.5,93.25,0
25-10-2015,25.75,92.75,0
25-10-2015,25.75,93,0
25-10-2015,25.75,93.25,0
26-10-2015,23.5,92.75,0
26-10-2015,23.5,93,0
26-10-2015,23.5,93.25,0
26-10-2015,23.75,92.75,0
26-10-2015,23.75,93,0
26-10-2015,23.75,93.25,0
26-10-2015,24,92.75,0
26-10-2015,24,93,0
26-10-2015,24,93.25,0
26-10-2015,24.25,92.75,0
26-10-2015,24.25,93,0
26-10-2015,24.25,93.25,0
26-10-2015,24.5,92.75,0
26-10-2015,24.5,93,0
26-10-2015,24.5,93.25,0
26-10-2015,24.75,92.75,0
26-10-2015,24.75,93,0
26-10-2015,24.75,93.25,0
26-10-2015,25,92.75,0
26-10-2015,25,93,0
26-10-2015,25,93.25,0
26-10-2015,25.25,92.75,0
26-10-2015,25.25,93,0
26-10-2015,25.25,93.25,0
26-10-2015,25.5,92.75,0
26-10-2015,25.5,93,0
26-10-2015,25.5,93.25,0
26-10-2015,25.75,92.75,0
26-10-2015,25.75,93,0
26-10-2015,25.75,93.25,0
27-10-2015,23.5,92.75,0
27-10-2015,23.5,93,0
27-10-2015,23.5,93.25,0
27-10-2015,23.75,92.75,0
27-10-2015,23.75,93,0
27-10-2015,23.75,93.25,0
27-10-2015,24,92.75,0
27-10-2015,24,93,0
27-10-2015,24,93.25,0
27-10-2015,24.25,92.75,0
27-10-2015,24.25,93,0
27-10-2015,24.25,93.25,0
27-10-2015,24.5,92.75,0
27-10-2015,24.5,93,0
27-10-2015,24.5,93.25,0
27-10-2015,24.75,92.75,0
27-10-2015,24.75,93,0
27-10-2015,24.75,93.25,0
27-10-2015,25,92.75,0
27-10-2015,25,93,0
27-10-2015,25,93.25,0
27-10-2015,25.25,92.75,0
27-10-2015,25.25,93,0
27-10-2015,25.25,93.25,0
27-10-2015,25.5,92.75,0
27-10-2015,25.5,93,0
27-10-2015,25.5,93.25,0
27-10-2015,25.75,92.75,0
27-10-2015,25.75,93,0
27-10-2015,25.75,93.25,0
28-10-2015,23.5,92.75,0
28-10-2015,23.5,93,0
28-10-2015,23.5,93.25,0
28-10-2015,23.75,92.75,0
28-10-2015,23.75,93,0
28-10-2015,23.75,93.25,0
